,title,link
876,Ranveer Singh to Rap in a Digital Video,https://www.newsvoir.com/release/ranveer-singh-to-rap-in-a-digital-video-7566.html
877,"Legendary Composer Amit Trivedi’s Father Passes Away, Friends Vishal Shekhar Step in for him at Asia’s Largest  Bollywood Festival - Bollywood Music Project",https://www.newsvoir.com/release/legendary-composer-amit-trivedi-s-father-passes-away-friends-vishal-shekhar-step-in-for-him-at-asia-s-largest-bollywood-festival---bollywood-music-project-7560.html
878,Ranveer Singh Pursuing His Love for Writing,https://www.newsvoir.com/release/ranveer-singh-pursuing-his-love-for-writing-7554.html
879,16th Vodafone Aagomoni Presents the Legends of Music Performing Live on the Eve of Mahalaya ,https://www.newsvoir.com/release/16th-vodafone-aagomoni-presents-the-legends-of-music-performing-live-on-the-eve-of-mahalaya-7530.html
880,SRam & MRam Ltd. (UK) and Kalam Media Forge $100 Million (Rs.670 crore) Joint Venture to form SRam & MRam Kalam Media Pvt. Ltd.,https://www.newsvoir.com/release/sram-mram-ltd-uk-and-kalam-media-forge-100-million-rs-670-crore-joint-venture-to-form-sram-mram-kalam-media-pvt-ltd-7515.html
881,"Speed Dating can be a Lot of Fun, Especially if Each Encounter is from a Different European Country",https://www.newsvoir.com/release/speed-dating-can-be-a-lot-of-fun-especially-if-each-encounter-is-from-a-different-european-country-7478.html
882,70 Artists  + Tribute to SD Burman + Sonakshi Sinha's Festival Debut at Asia’s Largest Multi Genre Music Festival,https://www.newsvoir.com/release/70-artists-tribute-to-sd-burman-sonakshi-sinha-s-festival-debut-at-asia-s-largest-multi-genre-music-festival-7457.html
883,Ashvin Gidwani Announces 6 New Productions for the Quarter,https://www.newsvoir.com/release/ashvin-gidwani-announces-6-new-productions-for-the-quarter-7439.html
884,Children are More Likely to Read When they Choose their Own Books: Scholastic India Research Report,https://www.newsvoir.com/release/children-are-more-likely-to-read-when-they-choose-their-own-books-scholastic-india-research-report-7393.html
885,Movie & Video Platform VMate Launched in India,https://www.newsvoir.com/release/movie-video-platform-vmate-launched-in-india-7377.html
886,"ItzCash Eyes Rs 5,000 Crore Biz from the Entertainment Segment by FY 18",https://www.newsvoir.com/release/itzcash-eyes-rs-5-000-crore-biz-from-the-entertainment-segment-by-fy-18-7302.html
887,Mahindra Two Wheelers Successfully Completes the First ever Mahindra MOJO - Mountain Trail,https://www.newsvoir.com/release/mahindra-two-wheelers-successfully-completes-the-first-ever-mahindra-mojo-mountain-trail-7266.html
888,"After Kabali, Akshay Kumar’s Rustom Sets New Trend as Start-ups Woos Staff with Free Tickets & Half Day Leave",https://www.newsvoir.com/release/after-kabali-akshay-kumar-s-rustom-sets-new-trend-as-start-ups-woos-staff-with-free-tickets-half-day-leave-7259.html
889,New Fiction Book on Dawood Raises Questions on the Don’s Existence and Identity,https://www.newsvoir.com/release/new-fiction-book-on-dawood-raises-questions-on-the-don-s-existence-and-identity-7231.html
890,"Launch of First Ever Kid's Web Channel - ""Welcome to Fairyland""",https://www.newsvoir.com/release/launch-of-first-ever-kid-s-web-channel-welcome-to-fairyland-7229.html
891,Phoenix Market City Presents Musical Weekend,https://www.newsvoir.com/release/phoenix-market-city-presents-musical-weekend-7210.html
892,Steelbird Entertainment Released New Musical Album 'Sath Mere – Love Never Ends' by Rajeev & Sweety Kapur,https://www.newsvoir.com/release/steelbird-entertainment-released-new-musical-album-sath-mere-love-never-ends-by-rajeev-sweety-kapur-7152.html
893,Mydala Partners with Viacom 18 as Digital Partner for ‘Star Trek Beyond’,https://www.newsvoir.com/release/mydala-partners-with-viacom-18-as-digital-partner-for-star-trek-beyond--7137.html
894,"BAAP App, India’s First All-in-one Bollywood App to Rate Stars and Movies Using Sophisticated Algorithms",https://www.newsvoir.com/release/baap-app-india-s-first-all-in-one-bollywood-app-to-rate-stars-and-movies-using-sophisticated-algorithms-7131.html
895,Enter for a Chance to be a Part of YouTube NextUp Class of 2016,https://www.newsvoir.com/release/enter-for-a-chance-to-be-a-part-of-youtube-nextup-class-of-2016-7085.html
896,"nexGTv Kids App Adds Think Health Content to Teach Kids About Health, Fitness and Yoga",https://www.newsvoir.com/release/nexgtv-kids-app-adds-think-health-content-to-teach-kids-about-health-fitness-and-yoga-7051.html
897,LeEco India Hires Qualcomm Veteran Jaiteerth Patwari as R&D Head for LeMall,https://www.newsvoir.com/release/leeco-india-hires-qualcomm-veteran-jaiteerth-patwari-as-r-d-head-for-lemall-7045.html
898,Bandraites Shekhar Tolani and Rahul Kanal to Organize Special Screening of ‘Sultan’ for Underprivileged Kids in Mumbai,https://www.newsvoir.com/release/bandraites-shekhar-tolani-and-rahul-kanal-to-organize-special-screening-of-sultan-for-underprivileged-kids-in-mumbai-7022.html
899,The Pacific Mall End-of-Season Sale is Here,https://www.newsvoir.com/release/the-pacific-mall-end-of-season-sale-is-here-7003.html
900,Indian Toy Industry to Get a Boost at Kids India ,https://www.newsvoir.com/release/indian-toy-industry-to-get-a-boost-at-kids-india-6969.html
901,Music Today Launches the First Ever Video Blog of Musicians,https://www.newsvoir.com/release/music-today-launches-the-first-ever-video-blog-of-musicians-6945.html
902,Eros International Forms Strategic Partnership with Vashu Bhagnani’s Puja Entertainment & Films Ltd,https://www.newsvoir.com/release/eros-international-forms-strategic-partnership-with-vashu-bhagnani-s-puja-entertainment-films-ltd-6931.html
903,Manipal Hospitals Launch  #GiftHimYourTime Social Campaign to Commemorate Father's Day,https://www.newsvoir.com/release/manipal-hospitals-launch-gifthimyourtime-social-campaign-to-commemorate-father-s-day-6924.html
904,Google Puts the Spotlight on Indian Cinema Search Experiences,https://www.newsvoir.com/release/google-puts-the-spotlight-on-indian-cinema-search-experiences-6919.html
905,Phoenix Market City Presents “Fakiri-Bangalore Folk Festival” ,https://www.newsvoir.com/release/phoenix-market-city-presents-fakiri-bangalore-folk-festival--6898.html
906,Holiday Inn® Turns New Kids Menu Dishes into Masterpieces,https://www.newsvoir.com/release/holiday-inn-turns-new-kids-menu-dishes-into-masterpieces-6880.html
907,"Washington Apple Commission Associates with Diamond Toons to Bring Some Fun this Summer with Mr. Crispy
",https://www.newsvoir.com/release/washington-apple-commission-associates-with-diamond-toons-to-bring-some-fun-this-summer-with-mr-crispy-6851.html
908,Harp Farmer’s Mission “Stop Defaming Punjab” Gone Viral,https://www.newsvoir.com/release/harp-farmer-s-mission-stop-defaming-punjab-gone-viral-6845.html
909,Pacific Mall Announces ‘Planet Pacific’ Educational and Exciting Summer Camp for Children,https://www.newsvoir.com/release/pacific-mall-announces-planet-pacific-educational-and-exciting-summer-camp-for-children-6822.html
910,Visit Finland with Club Mahindra & Meet the Angry Birds,https://www.newsvoir.com/release/visit-finland-with-club-mahindra-meet-the-angry-birds-6793.html
911,Airtel Digital TV & Shemaroo Launch ‘SadabaharHitz’ – a Collection of the Finest Bollywood Movies and Songs from Yesteryears,https://www.newsvoir.com/release/airtel-digital-tv-shemaroo-launch-sadabaharhitz-a-collection-of-the-finest-bollywood-movies-and-songs-from-yesteryears-6788.html
912,Duanwa Mangi Video to Touch 1 Miilion Hits on Youtube,https://www.newsvoir.com/release/duanwa-mangi-video-to-touch-1-miilion-hits-on-youtube-6699.html
913,"Ranking Nikon Products Amongst the Best: Nikon D5, D500 and SnapBridge Receives the Prestigious TIPA Awards 2016",https://www.newsvoir.com/release/ranking-nikon-products-amongst-the-best-nikon-d5-d500-and-snapbridge-receives-the-prestigious-tipa-awards-2016-6695.html
914,"Event Capital, A Laqshya Media Group Company, Appoints Media Veteran and Festivals & Branded Entertainment Specialist Swaroop Banerjee as its Chief Executive Officer (CEO)",https://www.newsvoir.com/release/event-capital-a-laqshya-media-group-company-appoints-media-veteran-and-festivals-branded-entertainment-specialist-swaroop-banerjee-as-its-chief-executive-officer-ceo-6637.html
915,CNN-News18 Launches Virtuosity – An Exclusive Show with VirSanghvi,https://www.newsvoir.com/release/cnn-news18-launches-virtuosity-an-exclusive-show-with-virsanghvi-6611.html
916,Ola Shuttle to Provide Free Rides to Commuters in Delhi NCR during Odd-Even II,https://www.newsvoir.com/release/ola-shuttle-to-provide-free-rides-to-commuters-in-delhi-ncr-during-odd-even-ii-6582.html
917,Harper’s BAZAAR India Celebrates Seven Years in Style!,https://www.newsvoir.com/release/harper-s-bazaar-india-celebrates-seven-years-in-style--6557.html
918,8th ‘Krackerjack Karnival’ India's Biggest Event Dedicated to Kids & Families  Opens Tomorrow,https://www.newsvoir.com/release/8th-krackerjack-karnival-india-s-biggest-event-dedicated-to-kids-families-opens-tomorrow-6550.html
919,"RentSher Provides Range of Economical and Entertaining Activities for Kids this Summer, Delivered to your Doorstep",https://www.newsvoir.com/release/rentsher-provides-range-of-economical-and-entertaining-activities-for-kids-this-summer-delivered-to-your-doorstep-6549.html
920,"HDFC Life Launches ‘HDFC Life YoungStars’, a first-of-its-kind Digital Talent Hunt for Kids",https://www.newsvoir.com/release/hdfc-life-launches-hdfc-life-youngstars-a-first-of-its-kind-digital-talent-hunt-for-kids-6535.html
921,Max Fashion Icon – The Enabler of Dreams,https://www.newsvoir.com/release/max-fashion-icon-the-enabler-of-dreams-6534.html
922,Goan Author's 'Karmic Ishq' to be Made into a Hollywood Movie,https://www.newsvoir.com/release/goan-author-s-karmic-ishq-to-be-made-into-a-hollywood-movie-6482.html
923,Cricket Fever Stretches Over Land and Sea as Bandra-Worli Sea Link Lights up for ICC World Twenty20,https://www.newsvoir.com/release/cricket-fever-stretches-over-land-and-sea-as-bandra-worli-sea-link-lights-up-for-icc-world-twenty20-6436.html
924,"Percept Sports & Entertainment Executes the Tetra Pak SAM Kick off 2016
",https://www.newsvoir.com/release/percept-sports-entertainment-executes-the-tetra-pak-sam-kick-off-2016-6416.html
925,Eros International Films Continue their Dream Run at the TOIFA Awards,https://www.newsvoir.com/release/eros-international-films-continue-their-dream-run-at-the-toifa-awards-6414.html
926,Start-ups Such as RentSher - Redefining Cricket Viewing Experience,https://www.newsvoir.com/release/start-ups-such-as-rentsher-redefining-cricket-viewing-experience-6407.html
927,‘Share Happiness’ and Help Promote Literacy this Holi with Vodafone in Uttarakhand & UP-West,https://www.newsvoir.com/release/-share-happiness-and-help-promote-literacy-this-holi-with-vodafone-in-uttarakhand-up-west-6408.html
928,"Percept Sports & Entertainment Bags the 3rd Edition of the TOI World Percussion Festival, 2016
",https://www.newsvoir.com/release/percept-sports-entertainment-bags-the-3rd-edition-of-the-toi-world-percussion-festival-2016-6387.html
929,Howzat for Great Search Content?,https://www.newsvoir.com/release/howzat-for-great-search-content-6374.html
930,Percept Sports & Entertainment Manages the Spectacular 'Vanitha Awards 2016',https://www.newsvoir.com/release/percept-sports-entertainment-manages-the-spectacular-vanitha-awards-2016-6369.html
931,"Eros International, Pawan Kalyan Creative Works &  Northstar Entertainment's Sardaar Gabbar Singh Featuring Leading Star Pawan Kalyan to Release in Hindi Across India",https://www.newsvoir.com/release/eros-international-pawan-kalyan-creative-works-northstar-entertainment-apos-s-sardaar-gabbar-singh-featuring-leading-star-pawan-kalyan-to-release-in-hindi-across-india-6363.html
932,Albela Sajan - A Traditional Classical Bandish in a Contemporary Fusion Soundscape,https://www.newsvoir.com/release/albela-sajan-a-traditional-classical-bandish-in-a-contemporary-fusion-soundscape-6360.html
933,Women Users Outpace Men on ‘Time Spent’ on Google Search,https://www.newsvoir.com/release/women-users-outpace-men-on-time-spent-on-google-search-6330.html
934,Animal Logic to Push Digital Animation Creative Boundaries with Brocade Networking Solutions for The New IP,https://www.newsvoir.com/release/animal-logic-to-push-digital-animation-creative-boundaries-with-brocade-networking-solutions-for-the-new-ip-6323.html
935,"Join Vodafones ‘Exchange Happiness’ Initiative in Delhi NCR; Donate Clothes/Gadgets/Toys and Take Back Exciting Gifts 
",https://www.newsvoir.com/release/join-vodafones-exchange-happiness-initiative-in-delhi-ncr-donate-clothes-gadgets-toys-and-take-back-exciting-gifts--6293.html
936,Percept Sports & Entertainment Bagged the Prestigious 19th UITIC International Technical Footwear Congress,https://www.newsvoir.com/release/percept-sports-entertainment-bagged-the-prestigious-19th-uitic-international-technical-footwear-congress-6284.html
937,"Budweiser Music CDs Announces the extravagant Premiere of the Electrifying ‘Sensation’ Music Festival in India 
",https://www.newsvoir.com/release/budweiser-music-cds-announces-the-extravagant-premiere-of-the-electrifying-sensation-music-festival-in-india--6279.html
938,Google Search Trends Reveals India to be Among the Top 10 Markets Gripped by Oscars 2016 Fever,https://www.newsvoir.com/release/google-search-trends-reveals-india-to-be-among-the-top-10-markets-gripped-by-oscars-2016-fever-6258.html
939,Indigo Live Music Bar Presents the Nirmika ‘Jhoote’ Tour,https://www.newsvoir.com/release/indigo-live-music-bar-presents-the-nirmika-jhoote-tour-6210.html
940,"Eros International Films Continue their Magic Run at Film Awards, Clean Sweep Once Again at the Zee Cine Awards",https://www.newsvoir.com/release/eros-international-films-continue-their-magic-run-at-film-awards-clean-sweep-once-again-at-the-zee-cine-awards-6208.html
941,EO Delhi’s RIE 2016 Begins on a High Note; Promises exciting Two Days Ahead,https://www.newsvoir.com/release/eo-delhi-s-rie-2016-begins-on-a-high-note-promises-exciting-two-days-ahead-6195.html
942,OPPO Brings Memorable Selfie Experience for Kids from UNICEF’s Swachh Clinic Initiative with ICC WT20 Trophy,https://www.newsvoir.com/release/oppo-brings-memorable-selfie-experience-for-kids-from-unicef-s-swachh-clinic-initiative-with-icc-wt20-trophy-6193.html
943,Tissot Introduces Virat Kohli as its Indian Male Brand Ambassador ,https://www.newsvoir.com/release/tissot-introduces-virat-kohli-as-its-indian-male-brand-ambassador-6174.html
944,Leading Vastu Consultancy MahaVastu Forays into Bangalore,https://www.newsvoir.com/release/leading-vastu-consultancy-mahavastu-forays-into-bangalore-6173.html
945,"Land Rover Delivers its Iconic Range Rover to the Legendary and Iconic Actor of Indian Cinema, Mr. Amitabh Bachchan",https://www.newsvoir.com/release/land-rover-delivers-its-iconic-range-rover-to-the-legendary-and-iconic-actor-of-indian-cinema-mr-amitabh-bachchan-6159.html
